COUN_ID,COUN_NA,TOWN_ID,TOWN_NA,CODE3,1,2,3,4,5,6,7,8,9,10,11,12
10014,臺東縣,1001401,臺東市,A100140106,18980.80,19514.48,18495.27,19938.06,21936.60,23744.47,25747.97,26231.50,20322.71,20932.19,15889.73,16786.46
10014,臺東縣,1001401,臺東市,A100140107,16113.77,15934.00,16196.80,16745.52,19207.10,21079.02,22165.77,20707.59,19167.48,16509.49,16362.94,16175.49
10014,臺東縣,1001401,臺東市,A100140108,12715.53,13782.32,12580.56,13162.19,16166.70,19535.58,18344.61,19024.57,15744.53,15091.76,10119.22,7817.23
10014,臺東縣,1001401,臺東市,A100140109,17642.29,19159.79,17931.14,18954.82,20808.90,24505.54,24557.17,25424.78,21463.27,21062.05,16650.25,15336.34
10014,臺東縣,1001401,臺東市,A100140110,20241.68,19821.37,19920.72,21061.70,23678.84,27107.66,28522.65,27050.62,24600.41,22074.76,19335.95,17267.53
10014,臺東縣,1001401,臺東市,A100140111,27678.81,27305.72,28031.99,29866.58,33569.89,38588.12,39101.67,37496.90,34806.55,31353.55,28533.26,25986.69
10014,臺東縣,1001401,臺東市,A100140112,6121.83,6422.40,6458.46,7291.69,7544.88,8987.70,9277.83,8541.28,8327.00,6806.24,6362.68,5242.50
10014,臺東縣,1001401,臺東市,A100140113,12702.44,13182.30,12984.03,13607.20,15333.56,17403.64,17754.46,17539.77,15575.37,14430.86,9532.05,6409.47
10014,臺東縣,1001401,臺東市,A100140114,14247.13,14954.95,14593.23,15403.16,17854.99,20361.20,20113.85,19814.28,17908.03,16931.91,12402.77,10607.79
10014,臺東縣,1001401,臺東市,A100140115,21428.08,19804.94,21508.37,21376.40,25753.58,28214.65,31251.38,27940.32,27857.20,22517.54,20459.42,13603.95
10014,臺東縣,1001401,臺東市,A100140116,25029.54,23996.08,25003.89,25560.97,29059.44,32999.94,34219.24,32869.20,31073.26,27633.13,24425.41,21381.27
10014,臺東縣,1001401,臺東市,A100140117,15460.36,14615.38,15278.62,15956.08,17501.69,20686.95,22704.84,20536.21,19283.57,17272.94,16186.24,11697.28
10014,臺東縣,1001401,臺東市,A100140118,13785.68,13134.51,13877.46,13918.59,16073.39,18467.27,20287.88,18437.86,18516.59,14718.47,11588.95,9269.96
10014,臺東縣,1001401,臺東市,A100140119,10672.81,10539.88,10359.15,11107.76,12331.40,14013.75,14915.30,13800.85,12720.63,11469.69,9832.85,9755.83
10014,臺東縣,1001401,臺東市,A100140120,16203.37,16429.26,16788.46,17480.44,20527.29,23255.45,24414.66,23634.38,20884.55,19566.30,15651.86,12514.17
10014,臺東縣,1001401,臺東市,A100140121,19839.05,24699.00,20282.41,25824.00,24044.28,34385.65,27563.11,34602.57,24667.42,28032.75,15474.33,13636.99
10014,臺東縣,1001401,臺東市,A100140122,3940.30,4068.74,4123.53,4083.94,4832.67,5219.29,5692.09,5671.39,5068.44,4656.07,3591.08,2940.93
10014,臺東縣,1001401,臺東市,A100140123,13854.77,14203.08,14156.17,15093.28,16631.72,18843.62,19582.41,18665.96,16839.03,15838.55,13225.95,10587.53
10014,臺東縣,1001401,臺東市,A100140124,2206.92,2212.87,2266.13,2377.38,2645.82,3087.17,3345.18,3022.88,2935.92,2474.17,2409.98,1709.83
10014,臺東縣,1001401,臺東市,A100140125,29302.89,29907.25,29883.57,32171.13,36305.79,42092.03,43145.36,42578.62,37659.67,35602.01,19917.42,18030.15
10014,臺東縣,1001401,臺東市,A100140126,26168.57,26222.60,27027.77,27724.57,33671.23,37327.71,39335.04,37296.38,34681.55,29713.69,23696.61,16111.88
10014,臺東縣,1001401,臺東市,A100140127,12.33,14.71,15.22,16.37,16.87,15.26,14.57,17.49,19.10,43.36,60.88,24.72
10014,臺東縣,1001401,臺東市,A100140128,10404.85,10301.02,10823.84,11289.97,12565.39,14797.57,16194.00,14315.10,14316.30,11309.23,10733.94,6534.86
10014,臺東縣,1001401,臺東市,A100140129,19448.80,18586.20,18994.51,20153.23,22160.86,24983.13,27351.27,25151.59,23473.42,21318.41,19118.46,18222.80
10014,臺東縣,1001401,臺東市,A100140130,22415.17,25916.19,24703.31,27815.77,29310.96,36243.19,34243.37,36897.54,29537.60,29000.74,22815.74,19392.43
10014,臺東縣,1001401,臺東市,A100140131,11096.78,10868.21,10991.00,11268.12,11721.06,13946.88,14927.78,13764.31,13373.40,12292.85,11708.18,7974.30
10014,臺東縣,1001401,臺東市,A100140132,14563.77,14415.66,14753.59,15255.79,17091.71,19166.42,19676.88,19170.51,17616.31,15687.60,14075.47,12612.97
10014,臺東縣,1001401,臺東市,A100140133,28574.37,28129.26,30734.24,30481.44,34877.08,40431.86,42500.97,39697.89,37068.12,31971.32,29747.50,17011.40
10014,臺東縣,1001401,臺東市,A100140134,15013.16,15116.25,15208.98,15599.41,17663.58,20090.84,21194.45,20708.81,18545.12,16721.22,13946.03,11990.04
10014,臺東縣,1001401,臺東市,A100140135,16475.55,16595.09,16362.06,17447.76,18438.06,20765.88,23258.63,21244.04,19364.36,17834.00,15759.38,14585.55
10014,臺東縣,1001401,臺東市,A100140136,14572.16,14654.44,14810.70,15844.30,17183.03,19474.18,20567.83,19817.88,18098.95,16332.75,14295.31,12478.78
10014,臺東縣,1001401,臺東市,A100140137,13139.61,13013.00,12831.19,13059.64,14310.58,16862.11,17345.12,16370.04,15252.82,14192.47,12652.27,10240.51
10014,臺東縣,1001401,臺東市,A100140138,10874.72,10776.49,10929.37,10707.23,11626.77,13859.93,14384.44,13503.61,13516.53,11458.80,9597.82,9809.05
10014,臺東縣,1001401,臺東市,A100140139,15669.80,16159.28,16365.11,17054.00,18651.57,21332.47,21478.26,22197.25,19024.67,18773.98,9993.32,9007.17
10014,臺東縣,1001401,臺東市,A100140140,15118.78,15306.07,14632.37,15380.01,16498.72,18564.73,19159.53,18664.29,17263.61,16620.82,14795.26,13540.72
10014,臺東縣,1001401,臺東市,A100140141,1895.01,1765.64,1919.83,1890.87,2134.72,2417.79,2722.33,2259.94,2355.35,1941.18,2089.29,1306.34
10014,臺東縣,1001401,臺東市,A100140142,11730.59,11353.96,12223.88,12220.44,14126.16,14787.40,16140.79,14926.20,14943.84,12759.93,8994.78,7774.09
10014,臺東縣,1001402,成功鎮,A100140201,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,1001402,成功鎮,A100140202,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,1001402,成功鎮,A100140203,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,1001402,成功鎮,A100140204,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,1001402,成功鎮,A100140205,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,1001402,成功鎮,A100140206,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,1001402,成功鎮,A100140207,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,1001402,成功鎮,A100140208,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,1001402,成功鎮,A100140209,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,1001402,成功鎮,A100140210,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,1001402,成功鎮,A100140211,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,1001402,成功鎮,A100140212,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,1001402,成功鎮,A100140213,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,1001402,成功鎮,A100140214,7969.91,8359.28,7752.60,8371.08,8930.09,9571.66,9841.72,11720.68,8862.72,9170.91,4997.09,5210.37
10014,臺東縣,1001402,成功鎮,A100140215,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,1001402,成功鎮,A100140216,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,1001402,成功鎮,A100140217,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,1001402,成功鎮,A100140218,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,1001402,成功鎮,A100140219,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,1001402,成功鎮,A100140220,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,1001402,成功鎮,A100140221,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,1001402,成功鎮,A100140222,8171.61,9939.20,8163.43,9993.38,9376.85,11863.13,10586.44,12036.52,9366.82,10580.48,5709.98,5252.92
10014,臺東縣,1001402,成功鎮,A100140223,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,1001402,成功鎮,A100140224,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,1001402,成功鎮,A100140225,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,1001402,成功鎮,A100140226,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,1001402,成功鎮,A100140227,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,1001402,成功鎮,A100140228,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,1001402,成功鎮,A100140229,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,1001402,成功鎮,A100140230,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,1001402,成功鎮,A100140231,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,1001402,成功鎮,A100140232,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,1001402,成功鎮,A100140233,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,1001402,成功鎮,A100140234,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,1001402,成功鎮,A100140235,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,1001402,成功鎮,A100140236,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,1001402,成功鎮,A100140237,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,1001402,成功鎮,A100140238,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,1001402,成功鎮,A100140239,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,1001402,成功鎮,A100140240,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,1001402,成功鎮,A100140241,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,1001402,成功鎮,A100140242,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,1001402,成功鎮,A100140243,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,1001402,成功鎮,A100140244,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,1001402,成功鎮,A100140245,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,1001402,成功鎮,A100140246,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,1001402,成功鎮,A100140247,21011.98,19693.42,21720.78,20867.29,23282.00,26370.95,29255.83,26027.68,28065.61,20450.26,22093.30,12884.98
10014,臺東縣,1001402,成功鎮,A100140248,15110.28,14208.48,15589.40,15352.54,17179.24,19486.27,21557.72,19487.97,20864.82,14834.15,16013.70,10987.90
10014,臺東縣,1001402,成功鎮,A100140249,5171.15,5536.47,5541.84,5835.18,6319.07,7215.00,7260.88,7303.88,6710.66,6496.73,4510.37,3577.60
10014,臺東縣,1001403,關山鎮,A100140301,10404.82,9481.92,9806.22,9053.93,10489.95,11287.19,12146.90,11016.48,10845.40,9538.92,8274.66,4994.38
10014,臺東縣,1001403,關山鎮,A100140302,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,1001403,關山鎮,A100140303,19836.74,20363.48,19680.40,20818.71,22296.98,27025.68,26185.85,27119.03,24410.29,21674.79,17669.45,14695.21
10014,臺東縣,1001403,關山鎮,A100140304,8213.03,8374.85,8112.15,8491.76,9705.92,10326.25,10656.79,10836.57,9209.99,9051.41,5825.03,5411.86
10014,臺東縣,1001403,關山鎮,A100140305,1492.58,1334.26,1460.45,1377.30,1570.54,1783.13,1934.53,1673.39,1810.06,1573.49,1661.84,1191.88
10014,臺東縣,1001403,關山鎮,A100140306,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,1001404,卑南鄉,A100140401,9005.77,9068.10,8799.52,9111.95,9641.91,10894.08,11297.50,10914.61,10142.19,9463.87,8391.12,7320.65
10014,臺東縣,1001404,卑南鄉,A100140402,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10013,屏東縣,1001319,林邊鄉,A100131904,12897.82,13098.25,13260.85,14132.85,16380.72,17089.94,18636.47,18236.53,15719.74,14040.10,2742.92,96.46
10013,屏東縣,1001319,林邊鄉,A100131905,15223.65,15444.02,15798.21,16782.73,19661.84,20568.79,21497.32,21227.61,18242.88,16745.14,4050.03,2114.12
10013,屏東縣,1001319,林邊鄉,A100131906,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10013,屏東縣,1001319,林邊鄉,A100131907,10938.08,10955.67,11613.02,12346.38,14800.93,15286.87,16272.71,15988.77,14009.02,13089.08,2406.57,294.34
10013,屏東縣,1001319,林邊鄉,A100131908,52558.84,50698.66,51032.52,55226.72,56488.39,62127.56,62409.08,61942.74,59804.67,56555.04,45701.68,4503.65
10013,屏東縣,1001319,林邊鄉,A100131909,17905.61,17309.62,18271.51,18398.88,19775.47,23012.65,24381.06,22580.88,22073.85,20809.14,18253.56,3245.84
10013,屏東縣,1001319,林邊鄉,A100131910,5103.09,4829.62,5542.63,5178.50,5759.04,5378.26,5946.21,5222.15,5014.02,5369.27,5312.40,314.81
10013,屏東縣,1001320,南州鄉,A100132001,13840.87,14086.92,14245.71,15877.67,16815.28,18927.66,20411.28,18686.28,17338.41,15659.75,13979.23,7127.69
10013,屏東縣,1001320,南州鄉,A100132002,17763.83,18695.79,20101.98,20920.21,21904.57,23801.32,25214.58,23138.61,21507.94,19880.88,17661.48,9343.92
10013,屏東縣,1001320,南州鄉,A100132003,19372.27,21004.72,22438.53,21638.40,21910.38,23372.79,24683.11,23452.90,21687.73,21391.11,17905.87,8362.25
10013,屏東縣,1001320,南州鄉,A100132004,16744.93,16914.62,17615.28,18850.30,19988.92,21045.27,21599.54,20693.47,20381.75,19983.72,18594.05,9952.12
10013,屏東縣,1001321,佳冬鄉,A100132101,19.43,20.34,21.67,19.34,16.01,19.33,15.18,13.58,12.34,16.02,2.31,0.00
10013,屏東縣,1001321,佳冬鄉,A100132102,17405.06,18063.11,18652.35,19061.01,19793.69,21382.63,22635.54,20455.62,18535.60,17532.59,16370.68,8969.65
10013,屏東縣,1001321,佳冬鄉,A100132103,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10013,屏東縣,1001321,佳冬鄉,A100132104,26189.38,26474.47,26477.28,26390.10,29290.89,32453.13,32317.30,31198.28,28291.63,26874.89,19893.18,9891.30
10013,屏東縣,1001321,佳冬鄉,A100132105,15314.27,15440.77,15800.71,16641.60,17587.27,20130.50,20897.29,18986.28,17699.84,16373.99,14363.26,6061.03
10013,屏東縣,1001321,佳冬鄉,A100132106,15876.71,16386.52,16721.70,17763.69,18832.03,20761.88,22272.85,20620.78,19152.35,17823.13,16272.44,7904.42
10013,屏東縣,1001321,佳冬鄉,A100132107,12469.25,11913.95,11412.93,11431.60,11497.62,11664.82,12415.63,12207.90,12100.70,12282.71,11610.10,8422.61
10013,屏東縣,1001321,佳冬鄉,A100132108,1477.52,1443.29,1499.93,1562.95,1514.00,1492.99,1699.31,1861.84,1770.40,1769.82,1615.65,601.93
10013,屏東縣,1001321,佳冬鄉,A100132109,133548.69,130175.04,128976.27,131043.05,135125.76,139732.33,146695.65,142006.98,139104.64,140767.61,135169.37,88067.64
10013,屏東縣,1001321,佳冬鄉,A100132110,10643.59,10947.18,11737.13,11470.88,12699.88,13715.00,13498.79,12728.32,11608.33,11086.85,9362.73,6856.22
10013,屏東縣,1001321,佳冬鄉,A100132111,76039.45,74705.77,73659.25,76629.95,78416.03,85576.72,89643.72,82708.50,78331.81,76417.94,73794.65,40957.88
10013,屏東縣,1001322,琉球鄉,A100132201,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10013,屏東縣,1001322,琉球鄉,A100132202,6346.73,6544.16,6576.15,6714.47,8184.28,8922.63,9023.86,8891.81,8224.14,7846.65,4881.15,3292.51
10013,屏東縣,1001322,琉球鄉,A100132203,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10013,屏東縣,1001322,琉球鄉,A100132204,2777.13,2938.36,2938.10,3373.63,3418.01,4299.16,4431.60,4148.76,4080.38,3396.50,3271.67,582.80
10013,屏東縣,1001322,琉球鄉,A100132205,1633.30,1717.99,1752.85,1892.83,2111.49,2302.65,2403.64,2332.83,2314.03,2314.27,1543.57,769.35
10013,屏東縣,1001322,琉球鄉,A100132206,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10013,屏東縣,1001323,車城鄉,A100132301,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10013,屏東縣,1001323,車城鄉,A100132302,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10013,屏東縣,1001323,車城鄉,A100132303,26061.21,26275.01,28861.70,30793.84,30928.12,33688.06,34524.59,31035.28,27955.69,25978.71,23386.70,12968.04
10013,屏東縣,1001323,車城鄉,A100132304,18498.04,19493.36,20939.47,21851.41,23408.58,27025.39,26470.27,24735.63,23994.19,22785.45,19693.70,10246.94
10013,屏東縣,1001323,車城鄉,A100132305,873.01,816.27,848.10,993.94,1191.17,1509.03,1510.87,1335.34,1168.53,977.03,771.85,544.07
10013,屏東縣,1001323,車城鄉,A100132306,13638.60,14528.47,17253.73,19759.76,21339.15,22466.57,21337.40,19603.80,17292.29,15460.84,11140.48,6621.35
10002,宜蘭縣,1000201,宜蘭市,A100020107,16351.50,16693.70,16172.20,16931.50,20017.40,22630.10,25416.70,26191.80,20307.50,18907.30,14077.60,13180.60
10002,宜蘭縣,1000201,宜蘭市,A100020108,17254.50,19547.20,16963.20,19817.90,21732.50,26837.30,27066.70,31309.70,20936.50,23536.80,11359.60,12077.70
10002,宜蘭縣,1000201,宜蘭市,A100020111,11031.40,10425.30,10943.60,10989.40,11942.30,15037.70,16989.50,14582.90,14564.40,11693.90,11263.40,8893.50
10002,宜蘭縣,1000201,宜蘭市,A100020113,24190.50,28467.30,23803.80,28990.70,29557.60,38054.30,35939.60,42455.90,28728.70,33625.40,18446.20,20337.20
10002,宜蘭縣,1000201,宜蘭市,A100020115,19371.70,17407.10,18029.90,18299.60,18970.10,23527.60,25026.20,22311.50,22345.10,18230.40,17737.80,13586.00
10002,宜蘭縣,1000201,宜蘭市,A100020122,1894.10,1874.20,1924.50,1953.00,2335.10,2526.00,2702.50,2783.40,2337.70,2126.80,2086.40,2057.90
10002,宜蘭縣,1000201,宜蘭市,A100020124,11509.50,12336.90,11593.00,12265.50,14890.00,17414.50,17815.80,19204.50,14742.70,13686.10,11342.80,10581.30
10002,宜蘭縣,1000201,宜蘭市,A100020137,18207.80,16501.20,18006.90,17016.50,19723.40,23494.50,25867.40,23519.30,24853.20,17291.80,18764.60,17745.00
10002,宜蘭縣,1000201,宜蘭市,A100020138,351.30,334.30,337.30,352.70,369.70,529.00,524.70,463.00,463.00,303.70,303.70,320.20
10002,宜蘭縣,1000202,羅東鎮,A100020201,9597.00,9161.70,9217.30,9846.90,10376.80,13312.60,15395.90,13430.60,12138.50,10732.60,9457.60,9601.90
10002,宜蘭縣,1000202,羅東鎮,A100020206,22642.70,25696.70,23569.10,26568.00,29989.80,37173.60,38326.50,44100.20,29312.10,32310.90,17470.40,18845.90
10002,宜蘭縣,1000203,蘇澳鎮,A100020306,11862.20,11836.30,12034.90,13281.90,14330.00,17361.40,20363.70,17864.50,15062.40,12884.60,10769.10,9342.10
10002,宜蘭縣,1000203,蘇澳鎮,A100020310,12699.20,12797.30,12958.00,14487.90,15797.40,18679.10,21351.10,20140.40,17984.50,15722.40,13657.30,10712.00
10002,宜蘭縣,1000204,頭城鎮,A100020401,23622.60,23095.80,22529.00,23939.10,25651.50,28761.80,32543.50,31015.30,28466.30,26772.90,23312.70,17712.70
10002,宜蘭縣,1000204,頭城鎮,A100020403,746.60,732.90,734.40,811.50,1011.10,1229.30,1340.10,1274.10,1142.70,997.10,786.30,323.70
10002,宜蘭縣,1000204,頭城鎮,A100020406,20761.00,19928.90,20777.90,21590.70,24956.20,28215.40,27785.00,27234.30,24967.50,22497.80,19448.60,15516.90
10002,宜蘭縣,1000204,頭城鎮,A100020410,22332.30,22793.60,23022.30,23346.10,25425.50,28500.40,30468.80,30227.20,27145.40,24150.90,20889.80,14946.30
10002,宜蘭縣,1000204,頭城鎮,A100020412,17295.70,16836.10,17037.50,17394.40,19898.10,23382.80,24853.70,25102.50,22461.40,18810.20,15966.90,11421.80
10002,宜蘭縣,1000204,頭城鎮,A100020413,11770.40,12299.60,12863.80,14018.70,15025.50,17896.30,19626.10,18300.20,16908.00,14818.50,12525.80,9694.40
10002,宜蘭縣,1000205,礁溪鄉,A100020505,26518.50,29645.40,26880.90,28996.00,33124.40,39127.00,38280.60,41412.90,33386.80,32244.00,25265.80,23368.60
10002,宜蘭縣,1000205,礁溪鄉,A100020508,17457.60,15228.60,17021.60,16196.60,18446.30,22546.90,26086.20,24666.10,24062.50,20026.00,17649.80,9499.70
10002,宜蘭縣,1000205,礁溪鄉,A100020513,457.30,452.10,384.40,386.30,443.30,443.30,524.70,528.30,412.70,408.70,115.50,115.50
10002,宜蘭縣,1000205,礁溪鄉,A100020515,14185.30,13963.30,13356.10,14427.30,15502.30,18278.60,20701.20,19031.60,17328.00,15686.80,13290.30,12517.90
10002,宜蘭縣,1000205,礁溪鄉,A100020516,12303.10,12151.10,11762.70,12578.40,13332.70,16180.40,18432.70,16801.60,15197.60,13795.70,11951.80,12230.10
10002,宜蘭縣,1000201,宜蘭市,A100020106,15653.20,17087.40,15490.10,17041.20,19438.50,22631.10,23476.50,25408.50,18211.00,18986.90,8499.10,8256.10
10002,宜蘭縣,1000201,宜蘭市,A100020119,29358.60,22639.40,29824.40,24815.60,33987.40,32854.20,44948.50,33046.50,41904.40,24301.80,30027.20,14502.70
10002,宜蘭縣,1000201,宜蘭市,A100020120,12724.80,12934.80,12642.50,12688.90,15128.10,17250.70,18151.40,18953.70,15815.90,13932.90,12028.50,10564.30
10002,宜蘭縣,1000201,宜蘭市,A100020126,19168.10,19508.00,19175.00,20205.70,23335.70,27672.30,27859.30,29183.40,24741.90,21664.40,17837.30,14644.60
10002,宜蘭縣,1000201,宜蘭市,A100020131,13917.50,13856.90,13320.70,13557.10,15579.30,17946.00,18790.00,19465.30,16788.10,14754.30,11916.60,11209.00
10002,宜蘭縣,1000201,宜蘭市,A100020133,18981.80,17378.70,19096.60,18694.60,22207.10,26364.20,28415.10,26804.50,26725.10,19629.40,19793.80,14271.30
10002,宜蘭縣,1000201,宜蘭市,A100020135,11838.60,10824.50,11340.40,11820.30,12878.10,16224.20,16617.50,15753.90,15396.30,11538.50,11727.60,10894.20
10002,宜蘭縣,1000202,羅東鎮,A100020210,14935.70,18677.00,14658.60,18836.70,19263.00,25310.50,23062.30,28642.20,18465.30,22437.40,11422.40,11509.30
10002,宜蘭縣,1000202,羅東鎮,A100020211,15013.00,15649.10,14585.60,15982.80,17538.10,22134.40,24613.60,24508.60,20137.20,16948.50,12871.10,13074.00
10002,宜蘭縣,1000202,羅東鎮,A100020213,43904.00,50427.40,44819.90,53156.70,56888.60,70930.30,73568.20,83220.20,57702.20,62516.70,41758.30,43187.80
10002,宜蘭縣,1000202,羅東鎮,A100020216,8687.10,8976.30,8332.90,8419.10,10083.10,11643.70,12176.90,12879.30,10159.60,9126.50,7393.70,6604.30
10002,宜蘭縣,1000202,羅東鎮,A100020220,39773.30,44524.80,40355.00,45268.90,53469.50,64694.60,66284.00,72373.40,54159.90,53141.00,35084.00,32651.50
10002,宜蘭縣,1000202,羅東鎮,A100020221,15732.80,16886.60,16243.40,17380.40,20843.70,24326.50,25185.00,27449.00,21140.70,20018.60,15544.00,14685.00
10002,宜蘭縣,1000202,羅東鎮,A100020226,19511.30,17637.60,19606.00,18852.30,22321.10,28052.50,31244.30,28481.60,30167.40,19067.70,20941.00,9715.00
10002,宜蘭縣,1000203,蘇澳鎮,A100020307,14585.60,14419.00,14205.40,15352.20,16819.80,19653.90,22722.40,20812.90,18488.30,16811.60,14510.50,11723.10
10002,宜蘭縣,1000203,蘇澳鎮,A100020309,9446.40,9329.80,9304.70,9861.70,10217.20,12982.40,15273.00,13770.10,12149.40,10427.20,8892.50,8463.70
10002,宜蘭縣,1000203,蘇澳鎮,A100020315,19374.80,19089.60,19016.00,20106.30,22245.10,26924.70,29060.50,27600.40,24828.60,21601.90,18784.00,12210.50
10002,宜蘭縣,1000203,蘇澳鎮,A100020316,11070.10,11099.50,10762.30,10584.40,13174.40,14845.40,16014.10,16608.30,13341.70,11564.40,10603.00,9875.30
10002,宜蘭縣,1000203,蘇澳鎮,A100020320,1303.50,1343.00,1417.70,1559.20,1887.40,2264.40,2614.00,2889.10,2539.70,2190.70,1766.10,710.50
10002,宜蘭縣,1000204,頭城鎮,A100020402,15137.20,15240.30,15329.90,16705.20,18662.40,20715.20,22626.30,21444.10,20209.50,18238.80,15599.80,11052.30
