COUN_ID,COUN_NA,TOWN_ID,TOWN_NA,CODE3,96年,97年,98年,99年
65000,新北市,6501400,蘆洲區,A650140001,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140010,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140003,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140006,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140002,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140007,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140004,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140008,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140019,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140038,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140022,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140024,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140014,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140013,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140015,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140017,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140023,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140032,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140021,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140027,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140062,1349,449,695,880
65000,新北市,6501400,蘆洲區,A650140059,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140055,1094,914,467,653
65000,新北市,6501400,蘆洲區,A650140056,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140045,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140037,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140049,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140058,797,951,745,1243
65000,新北市,6501400,蘆洲區,A650140018,42,57,0,0
65000,新北市,6501400,蘆洲區,A650140043,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140030,101,117,91,77
65000,新北市,6501400,蘆洲區,A650140012,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140025,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140035,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140029,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140033,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140041,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140036,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140039,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140005,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140009,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140011,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140020,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140016,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140026,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140031,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140042,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140044,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140048,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140053,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140057,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140061,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140052,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140054,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140060,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140050,3167,3555,2918,3042
65000,新北市,6501400,蘆洲區,A650140047,196,0,0,0
65000,新北市,6501400,蘆洲區,A650140051,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140028,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140034,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140040,0,0,0,0
65000,新北市,6501400,蘆洲區,A650140046,0,0,0,0
66000,臺中市,6600200,東區,A660020001,0,0,0,0
66000,臺中市,6600200,東區,A660020002,0,0,0,0
66000,臺中市,6600200,東區,A660020003,543,411,464,499
66000,臺中市,6600200,東區,A660020004,0,0,0,0
66000,臺中市,6600200,東區,A660020005,1025,507,210,258
66000,臺中市,6600200,東區,A660020014,0,0,0,0
66000,臺中市,6600100,中區,A660010001,0,0,0,0
66000,臺中市,6600200,東區,A660020007,89,90,73,68
66000,臺中市,6600100,中區,A660010002,0,0,0,0
66000,臺中市,6600200,東區,A660020009,370,269,185,226
66000,臺中市,6600200,東區,A660020006,0,0,0,0
66000,臺中市,6600200,東區,A660020011,0,0,0,0
66000,臺中市,6600200,東區,A660020008,0,0,0,0
66000,臺中市,6600100,中區,A660010003,0,0,0,0
66000,臺中市,6600200,東區,A660020010,0,0,0,0
66000,臺中市,6600200,東區,A660020012,489,367,398,490
66000,臺中市,6600100,中區,A660010004,0,0,0,0
66000,臺中市,6600100,中區,A660010005,0,0,0,0
66000,臺中市,6600100,中區,A660010007,0,0,0,0
66000,臺中市,6600100,中區,A660010006,0,0,0,0
66000,臺中市,6600100,中區,A660010008,0,0,0,0
66000,臺中市,6600200,東區,A660020013,165,137,189,157
66000,臺中市,6600200,東區,A660020015,504,777,647,924
66000,臺中市,6600200,東區,A660020017,19,24,18,24
66000,臺中市,6600200,東區,A660020016,70,55,71,82
66000,臺中市,6600200,東區,A660020018,72,78,74,48
66000,臺中市,6600200,東區,A660020019,1235,1280,595,1205
66000,臺中市,6600300,南區,A660030002,0,0,0,0
66000,臺中市,6600300,南區,A660030001,99,112,72,98
66000,臺中市,6600200,東區,A660020020,2819,2559,1196,1437
66000,臺中市,6600300,南區,A660030004,110,41,32,56
66000,臺中市,6600200,東區,A660020021,1304,1552,912,1367
66000,臺中市,6600300,南區,A660030003,50,37,0,0
66000,臺中市,6600200,東區,A660020022,1530,1258,866,1287
66000,臺中市,6600200,東區,A660020024,118,62,38,61
66000,臺中市,6600300,南區,A660030005,36,81,59,115
66000,臺中市,6600200,東區,A660020023,651,342,168,404
66000,臺中市,6600200,東區,A660020026,1782,1651,1394,1935
66000,臺中市,6600200,東區,A660020025,900,773,764,1140
66000,臺中市,6600800,北屯區,A660080004,0,0,0,0
66000,臺中市,6600600,西屯區,A660060001,129429,116942,118314,148837
66000,臺中市,6600600,西屯區,A660060002,4058,3450,9395,13436
66000,臺中市,6600800,北屯區,A660080001,83,229,210,241
66000,臺中市,6600800,北屯區,A660080010,0,0,0,0
66000,臺中市,6600800,北屯區,A660080002,144,78,65,91
66000,臺中市,6600600,西屯區,A660060004,136,104,88,122
66000,臺中市,6600800,北屯區,A660080003,0,0,0,0
66000,臺中市,6600600,西屯區,A660060007,0,0,0,0
66000,臺中市,6600600,西屯區,A660060003,0,0,0,0
66000,臺中市,6600800,北屯區,A660080014,576,599,442,458
66000,臺中市,6600600,西屯區,A660060009,9169,9633,11261,12423
66000,臺中市,6600800,北屯區,A660080005,45,100,99,104
66000,臺中市,6600800,北屯區,A660080006,133,104,123,141
66000,臺中市,6600600,西屯區,A660060005,0,0,0,0
66000,臺中市,6600600,西屯區,A660060011,0,0,0,0
66000,臺中市,6600800,北屯區,A660080007,0,0,0,0
66000,臺中市,6600600,西屯區,A660060015,0,0,0,0
66000,臺中市,6600800,北屯區,A660080018,216,196,138,278
66000,臺中市,6600600,西屯區,A660060006,0,0,0,0
66000,臺中市,6600800,北屯區,A660080008,44,23,35,67
66000,臺中市,6600800,北屯區,A660080009,0,0,0,0
66000,臺中市,6600800,北屯區,A660080013,97,76,50,53
66000,臺中市,6600600,西屯區,A660060008,0,0,0,0
66000,臺中市,6600600,西屯區,A660060010,0,0,0,0
66000,臺中市,6600800,北屯區,A660080020,111,103,98,69
66000,臺中市,6600800,北屯區,A660080011,101,47,34,69
66000,臺中市,6600800,北屯區,A660080012,32,23,22,21
66000,臺中市,6600600,西屯區,A660060013,0,0,0,0
66000,臺中市,6600600,西屯區,A660060014,527,417,427,572
66000,臺中市,6600600,西屯區,A660060012,89,0,0,0
66000,臺中市,6600800,北屯區,A660080015,0,0,0,0
66000,臺中市,6600800,北屯區,A660080017,75,0,0,0
66000,臺中市,6600800,北屯區,A660080016,0,0,0,0
66000,臺中市,6600600,西屯區,A660060016,0,0,0,0
66000,臺中市,6600800,北屯區,A660080019,61,64,82,76
66000,臺中市,6600800,北屯區,A660080025,0,0,0,0
66000,臺中市,6600800,北屯區,A660080021,0,0,0,0
66000,臺中市,6600800,北屯區,A660080023,0,0,0,0
66000,臺中市,6600600,西屯區,A660060017,0,0,0,0
66000,臺中市,6600800,北屯區,A660080026,0,0,0,0
66000,臺中市,6600800,北屯區,A660080022,0,0,0,0
66000,臺中市,6600800,北屯區,A660080041,634,543,478,538
66000,臺中市,6600800,北屯區,A660080024,0,0,0,0
66000,臺中市,6600600,西屯區,A660060026,0,0,0,0
66000,臺中市,6600800,北屯區,A660080027,0,12,12,14
66000,臺中市,6600600,西屯區,A660060018,0,0,0,0
66000,臺中市,6600800,北屯區,A660080028,0,0,0,0
66000,臺中市,6600800,北屯區,A660080033,0,0,0,0
66000,臺中市,6600600,西屯區,A660060022,0,0,0,0
66000,臺中市,6600600,西屯區,A660060023,0,0,0,0
66000,臺中市,6600800,北屯區,A660080029,0,0,0,0
66000,臺中市,6600600,西屯區,A660060025,0,0,0,0
66000,臺中市,6600800,北屯區,A660080037,313,313,190,218
66000,臺中市,6600800,北屯區,A660080031,190,160,0,0
66000,臺中市,6600800,北屯區,A660080039,0,0,0,0
66000,臺中市,6600600,西屯區,A660060021,0,0,0,0
66000,臺中市,6600600,西屯區,A660060020,0,55,36,60
66000,臺中市,6600800,北屯區,A660080035,0,0,0,0
66000,臺中市,6600800,北屯區,A660080062,0,0,0,0
66000,臺中市,6600600,西屯區,A660060024,0,0,0,0
66000,臺中市,6600800,北屯區,A660080032,0,0,0,0
66000,臺中市,6600800,北屯區,A660080038,38,50,41,35
66000,臺中市,6600800,北屯區,A660080069,0,0,0,0
66000,臺中市,6600800,北屯區,A660080030,0,0,0,0
66000,臺中市,6600600,西屯區,A660060027,0,0,0,0
66000,臺中市,6600600,西屯區,A660060043,146165,128880,110791,167833
66000,臺中市,6600800,北屯區,A660080034,0,0,0,0
66000,臺中市,6600800,北屯區,A660080036,320,389,275,449
66000,臺中市,6600800,北屯區,A660080042,74,137,57,142
66000,臺中市,6600600,西屯區,A660060028,0,0,0,0
66000,臺中市,6600800,北屯區,A660080040,0,0,0,0
66000,臺中市,6600800,北屯區,A660080043,0,0,0,0
66000,臺中市,6600800,北屯區,A660080046,0,48,48,0
66000,臺中市,6600800,北屯區,A660080076,163,98,119,145
66000,臺中市,6600800,北屯區,A660080077,882,890,374,449
66000,臺中市,6600800,北屯區,A660080048,0,0,0,0
66000,臺中市,6600800,北屯區,A660080044,0,0,0,0
66000,臺中市,6600800,北屯區,A660080050,0,0,0,0
66000,臺中市,6600800,北屯區,A660080047,63,47,61,0
66000,臺中市,6600800,北屯區,A660080045,0,0,0,0
66000,臺中市,6600600,西屯區,A660060030,180,195,0,156
66000,臺中市,6600800,北屯區,A660080049,0,0,0,0
66000,臺中市,6600600,西屯區,A660060029,0,0,0,0
66000,臺中市,6600800,北屯區,A660080052,0,0,0,0
66000,臺中市,6600600,西屯區,A660060034,0,0,0,0
66000,臺中市,6600800,北屯區,A660080057,434,392,509,721
66000,臺中市,6600800,北屯區,A660080051,0,0,0,0
66000,臺中市,6600800,北屯區,A660080055,0,0,0,0
66000,臺中市,6600600,西屯區,A660060033,144,165,158,186
66000,臺中市,6600800,北屯區,A660080053,0,0,0,0
66000,臺中市,6600600,西屯區,A660060031,0,0,0,0
66000,臺中市,6600800,北屯區,A660080054,0,0,0,0
66000,臺中市,6600600,西屯區,A660060032,0,0,0,0
66000,臺中市,6600600,西屯區,A660060035,0,0,0,0
66000,臺中市,6600800,北屯區,A660080056,0,0,0,0
66000,臺中市,6600600,西屯區,A660060036,93,192,95,149
66000,臺中市,6600600,西屯區,A660060039,4597,4641,3867,6002
66000,臺中市,6600800,北屯區,A660080058,0,17,26,31
66000,臺中市,6600600,西屯區,A660060037,0,0,0,0
66000,臺中市,6600600,西屯區,A660060038,255,70,101,119
66000,臺中市,6600600,西屯區,A660060040,305,269,184,240
66000,臺中市,6600800,北屯區,A660080059,0,21,0,33
66000,臺中市,6600800,北屯區,A660080060,0,0,0,0
66000,臺中市,6600800,北屯區,A660080063,0,0,0,0
66000,臺中市,6600800,北屯區,A660080068,0,0,0,0
66000,臺中市,6600600,西屯區,A660060041,0,0,0,0
66000,臺中市,6600600,西屯區,A660060042,0,0,0,0
66000,臺中市,6600800,北屯區,A660080061,56,0,55,0
66000,臺中市,6600500,北區,A660050001,0,0,0,0
66000,臺中市,6600500,北區,A660050002,0,0,0,0
66000,臺中市,6600500,北區,A660050003,0,0,0,0
66000,臺中市,6600500,北區,A660050004,0,0,0,0
66000,臺中市,6600500,北區,A660050005,0,0,0,0
66000,臺中市,6600800,北屯區,A660080064,11,7,19,6
66000,臺中市,6600800,北屯區,A660080067,0,0,0,0
66000,臺中市,6600600,西屯區,A660060046,0,8,0,12
66000,臺中市,6600800,北屯區,A660080065,0,0,0,0
66000,臺中市,6600600,西屯區,A660060045,23,26,0,50
66000,臺中市,6600600,西屯區,A660060044,0,0,0,0
66000,臺中市,6600800,北屯區,A660080066,0,0,0,0
66000,臺中市,6600800,北屯區,A660080071,0,0,0,0
66000,臺中市,6600600,西屯區,A660060047,0,0,0,0
66000,臺中市,6600800,北屯區,A660080072,0,0,0,0
66000,臺中市,6600800,北屯區,A660080070,353,164,70,91
66000,臺中市,6600600,西屯區,A660060048,404,405,234,296
66000,臺中市,6600800,北屯區,A660080074,0,0,0,0
66000,臺中市,6600600,西屯區,A660060049,0,0,0,0
66000,臺中市,6600600,西屯區,A660060061,46,36,34,88
66000,臺中市,6600800,北屯區,A660080073,0,0,0,0
66000,臺中市,6600600,西屯區,A660060050,0,0,0,0
66000,臺中市,6600500,北區,A660050007,0,0,0,0
66000,臺中市,6600500,北區,A660050006,0,0,0,0
66000,臺中市,6600500,北區,A660050008,0,0,0,0
66000,臺中市,6600600,西屯區,A660060052,114,196,180,198
66000,臺中市,6600800,北屯區,A660080082,0,0,0,0
66000,臺中市,6600600,西屯區,A660060059,0,0,0,0
66000,臺中市,6600800,北屯區,A660080081,124,165,111,73
66000,臺中市,6600800,北屯區,A660080075,0,0,0,0
66000,臺中市,6600600,西屯區,A660060051,142,76,78,86
66000,臺中市,6600500,北區,A660050010,0,0,0,0
66000,臺中市,6600800,北屯區,A660080078,0,0,0,0
66000,臺中市,6600600,西屯區,A660060055,0,0,0,0
66000,臺中市,6600500,北區,A660050009,65,43,26,53
66000,臺中市,6600500,北區,A660050011,0,0,0,0
66000,臺中市,6600500,北區,A660050012,0,0,0,0
66000,臺中市,6600700,南屯區,A660070018,49064,44354,43922,63732
66000,臺中市,6600800,北屯區,A660080079,0,0,0,0
66000,臺中市,6600600,西屯區,A660060054,0,0,0,0
66000,臺中市,6600600,西屯區,A660060056,0,0,0,0
66000,臺中市,6600600,西屯區,A660060057,928,1014,687,1013
66000,臺中市,6600500,北區,A660050013,0,0,0,0
66000,臺中市,6600500,北區,A660050016,0,0,0,0
66000,臺中市,6600500,北區,A660050014,39,95,0,0
66000,臺中市,6600800,北屯區,A660080080,0,0,0,0
66000,臺中市,6600500,北區,A660050015,0,0,0,0
66000,臺中市,6600500,北區,A660050018,35,36,59,40
66000,臺中市,6600800,北屯區,A660080084,0,0,0,0
66000,臺中市,6600600,西屯區,A660060058,96,67,37,0
66000,臺中市,6600800,北屯區,A660080083,0,0,0,0
66000,臺中市,6600500,北區,A660050019,0,0,0,0
66000,臺中市,6600500,北區,A660050017,0,0,0,0
66000,臺中市,6600500,北區,A660050020,0,0,0,0
66000,臺中市,6600600,西屯區,A660060060,0,0,0,0
66000,臺中市,6600800,北屯區,A660080085,0,0,0,0
66000,臺中市,6600500,北區,A660050022,61,48,0,0
66000,臺中市,6600400,西區,A660040001,0,0,0,0
66000,臺中市,6600600,西屯區,A660060063,0,0,0,0
66000,臺中市,6600500,北區,A660050021,0,0,0,0
66000,臺中市,6600500,北區,A660050024,33,29,49,40
66000,臺中市,6600500,北區,A660050025,16,10,11,14
66000,臺中市,6600600,西屯區,A660060062,0,0,0,0
66000,臺中市,6600500,北區,A660050023,0,0,0,0
66000,臺中市,6600600,西屯區,A660060064,0,0,0,0
66000,臺中市,6600500,北區,A660050026,0,0,0,0
66000,臺中市,6600500,北區,A660050029,0,0,0,0
66000,臺中市,6600500,北區,A660050027,0,0,0,0
66000,臺中市,6600400,西區,A660040002,20,23,0,0
66000,臺中市,6600500,北區,A660050028,77,29,39,102
66000,臺中市,6600600,西屯區,A660060066,0,0,0,0
66000,臺中市,6600500,北區,A660050031,1206,1158,910,1244
66000,臺中市,6600600,西屯區,A660060065,0,0,0,0
66000,臺中市,6600500,北區,A660050033,0,0,0,0
66000,臺中市,6600500,北區,A660050030,31,21,24,28
66000,臺中市,6600400,西區,A660040003,0,38,0,0
66000,臺中市,6600700,南屯區,A660070001,0,0,0,0
66000,臺中市,6600500,北區,A660050034,0,0,0,0
66000,臺中市,6600500,北區,A660050035,56,25,0,0
66000,臺中市,6600500,北區,A660050032,0,0,0,0
66000,臺中市,6600500,北區,A660050038,0,0,0,0
66000,臺中市,6600600,西屯區,A660060067,0,0,0,0
66000,臺中市,6600700,南屯區,A660070039,0,0,0,0
66000,臺中市,6600600,西屯區,A660060068,0,0,0,0
66000,臺中市,6600500,北區,A660050041,59,67,49,71
66000,臺中市,6600700,南屯區,A660070003,0,0,0,0
66000,臺中市,6600500,北區,A660050036,0,0,0,0
66000,臺中市,6600700,南屯區,A660070002,0,0,0,0
66000,臺中市,6600500,北區,A660050040,0,0,0,0
66000,臺中市,6600500,北區,A660050037,60,31,29,48
66000,臺中市,6600500,北區,A660050042,0,0,0,0
66000,臺中市,6600500,北區,A660050039,0,0,0,0
66000,臺中市,6600400,西區,A660040004,0,0,0,0
66000,臺中市,6600500,北區,A660050043,0,0,0,0
66000,臺中市,6600700,南屯區,A660070029,623,461,298,255
66000,臺中市,6600700,南屯區,A660070005,0,0,0,0
66000,臺中市,6600500,北區,A660050044,0,0,0,0
66000,臺中市,6600400,西區,A660040005,0,0,0,0
66000,臺中市,6600700,南屯區,A660070012,0,0,0,0
66000,臺中市,6600400,西區,A660040007,0,0,0,0
66000,臺中市,6600500,北區,A660050046,0,0,0,0
66000,臺中市,6600700,南屯區,A660070004,0,0,0,0
66000,臺中市,6600700,南屯區,A660070006,0,0,0,0
66000,臺中市,6600500,北區,A660050045,0,0,0,0
66000,臺中市,6600700,南屯區,A660070011,0,0,0,0
66000,臺中市,6600700,南屯區,A660070034,0,0,0,0
66000,臺中市,6600400,西區,A660040006,0,0,0,0
66000,臺中市,6600700,南屯區,A660070010,0,0,0,0
66000,臺中市,6600700,南屯區,A660070007,0,0,0,0
66000,臺中市,6600500,北區,A660050047,30,21,0,0
66000,臺中市,6600700,南屯區,A660070009,0,0,0,0
66000,臺中市,6600700,南屯區,A660070008,0,0,0,0
66000,臺中市,6600400,西區,A660040008,0,0,0,0
66000,臺中市,6600500,北區,A660050048,0,0,0,0
66000,臺中市,6600700,南屯區,A660070013,0,0,0,0
66000,臺中市,6600400,西區,A660040011,0,0,0,0
66000,臺中市,6600400,西區,A660040009,0,0,0,0
66000,臺中市,6600700,南屯區,A660070014,0,0,0,0
66000,臺中市,6600700,南屯區,A660070015,0,0,0,0
66000,臺中市,6600400,西區,A660040010,0,0,0,0
66000,臺中市,6600700,南屯區,A660070016,0,0,0,0
66000,臺中市,6600400,西區,A660040012,0,0,0,0
66000,臺中市,6600400,西區,A660040014,0,0,0,0
66000,臺中市,6600700,南屯區,A660070017,0,0,0,0
66000,臺中市,6600700,南屯區,A660070023,20,14,12,20
66000,臺中市,6600500,北區,A660050050,0,0,0,0
66000,臺中市,6600400,西區,A660040013,0,0,0,0
66000,臺中市,6600400,西區,A660040015,0,0,0,0
66000,臺中市,6600500,北區,A660050049,6,3,7,8
66000,臺中市,6600700,南屯區,A660070019,0,0,0,0
66000,臺中市,6600700,南屯區,A660070022,0,0,0,0
66000,臺中市,6600700,南屯區,A660070020,0,0,0,0
66000,臺中市,6600400,西區,A660040017,19,22,0,16
66000,臺中市,6600400,西區,A660040016,10,4,0,5
66000,臺中市,6600700,南屯區,A660070021,0,0,0,0
66000,臺中市,6600400,西區,A660040018,0,0,0,0
66000,臺中市,6600400,西區,A660040019,26,41,49,72
66000,臺中市,6600700,南屯區,A660070024,14,19,14,25
66000,臺中市,6600700,南屯區,A660070026,0,0,0,0
66000,臺中市,6600700,南屯區,A660070025,0,0,0,0
66000,臺中市,6600400,西區,A660040021,0,0,0,0
66000,臺中市,6600700,南屯區,A660070031,136,109,110,129
66000,臺中市,6600400,西區,A660040022,0,0,0,0
66000,臺中市,6600400,西區,A660040020,0,0,0,0
66000,臺中市,6600700,南屯區,A660070028,0,0,0,0
66000,臺中市,6600700,南屯區,A660070027,0,0,0,0
66000,臺中市,6600400,西區,A660040024,0,0,0,0
66000,臺中市,6600400,西區,A660040023,0,0,0,0
66000,臺中市,6600700,南屯區,A660070037,0,0,0,0
66000,臺中市,6600700,南屯區,A660070030,0,0,0,0
66000,臺中市,6600700,南屯區,A660070032,48,39,30,36
66000,臺中市,6600400,西區,A660040025,136,0,79,139
66000,臺中市,6600700,南屯區,A660070035,0,0,0,0
66000,臺中市,6600400,西區,A660040028,0,0,0,0
66000,臺中市,6600700,南屯區,A660070045,1321,2265,1856,806
66000,臺中市,6600400,西區,A660040029,0,0,0,0
66000,臺中市,6600400,西區,A660040026,4,0,0,0
66000,臺中市,6600400,西區,A660040027,0,0,0,0
66000,臺中市,6600700,南屯區,A660070033,0,0,12,11
66000,臺中市,6600700,南屯區,A660070036,575,262,195,293
66000,臺中市,6600700,南屯區,A660070041,208,301,227,242
66000,臺中市,6600400,西區,A660040032,0,0,0,0
66000,臺中市,6600400,西區,A660040030,0,0,0,0
66000,臺中市,6600700,南屯區,A660070038,0,0,0,0
66000,臺中市,6600400,西區,A660040033,35,0,41,0
66000,臺中市,6600700,南屯區,A660070040,0,4,5,0
66000,臺中市,6600400,西區,A660040031,0,0,0,0
66000,臺中市,6600700,南屯區,A660070042,0,0,0,0
66000,臺中市,6600400,西區,A660040035,0,0,0,0
66000,臺中市,6600700,南屯區,A660070043,0,0,0,0
66000,臺中市,6600400,西區,A660040034,0,0,0,0
66000,臺中市,6600400,西區,A660040036,0,0,0,0
66000,臺中市,6600400,西區,A660040037,0,0,0,0
66000,臺中市,6600700,南屯區,A660070044,0,0,0,0
66000,臺中市,6600400,西區,A660040039,215,66,229,137
66000,臺中市,6600400,西區,A660040038,0,0,0,0
66000,臺中市,6600700,南屯區,A660070046,0,0,0,0
66000,臺中市,6600300,南區,A660030008,80,80,59,127
66000,臺中市,6600300,南區,A660030007,20,14,14,22
66000,臺中市,6600300,南區,A660030006,0,0,0,0
66000,臺中市,6600300,南區,A660030011,0,0,0,0
66000,臺中市,6600300,南區,A660030010,115,153,111,143
66000,臺中市,6600300,南區,A660030012,78,94,85,93
66000,臺中市,6600300,南區,A660030015,123,70,81,102
66000,臺中市,6600300,南區,A660030009,55,51,30,33
66000,臺中市,6600300,南區,A660030013,32,28,16,25
66000,臺中市,6600300,南區,A660030014,119,119,113,133
66000,臺中市,6600300,南區,A660030017,38,14,16,19
66000,臺中市,6600300,南區,A660030016,61,68,50,52
66000,臺中市,6600300,南區,A660030018,0,0,0,0
66000,臺中市,6600300,南區,A660030022,44,39,25,0
66000,臺中市,6600300,南區,A660030020,2617,2230,1456,2116
66000,臺中市,6600300,南區,A660030019,35,82,59,89
66000,臺中市,6600300,南區,A660030021,193,204,218,256
66000,臺中市,6600700,南屯區,A660070047,280,217,26,236
66000,臺中市,6600300,南區,A660030024,240,233,273,218
66000,臺中市,6600300,南區,A660030026,2188,2076,2176,2737
66000,臺中市,6600300,南區,A660030023,85,118,121,155
66000,臺中市,6600300,南區,A660030025,23,10,19,40
66000,臺中市,6600300,南區,A660030027,0,0,0,0
66000,臺中市,6600700,南屯區,A660070048,0,0,0,0
66000,臺中市,6600300,南區,A660030029,135,95,93,136
66000,臺中市,6600300,南區,A660030028,0,0,0,0
66000,臺中市,6600300,南區,A660030030,356,366,268,435
66000,臺中市,6600300,南區,A660030033,693,831,538,880
66000,臺中市,6600300,南區,A660030032,285,239,189,250
66000,臺中市,6600300,南區,A660030031,406,400,332,446
66000,臺中市,6600700,南屯區,A660070049,0,0,0,0
66000,臺中市,6600300,南區,A660030036,2532,3360,2287,3930
66000,臺中市,6600300,南區,A660030034,0,0,0,0
66000,臺中市,6600300,南區,A660030035,887,350,233,201
66000,臺中市,6600300,南區,A660030037,163,132,133,163
66000,臺中市,6601100,大甲區,A660110004,0,0,0,0
66000,臺中市,6601100,大甲區,A660110001,292,292,305,346
66000,臺中市,6601100,大甲區,A660110005,0,0,0,0
66000,臺中市,6601100,大甲區,A660110003,257,313,380,382
66000,臺中市,6601100,大甲區,A660110002,0,0,0,0
66000,臺中市,6601100,大甲區,A660110007,1137,1193,1039,1406
66000,臺中市,6601100,大甲區,A660110010,37676,37329,29653,38483
66000,臺中市,6601100,大甲區,A660110011,14593,22236,17456,20709
66000,臺中市,6601100,大甲區,A660110006,0,0,0,0
66000,臺中市,6601100,大甲區,A660110008,0,0,0,0
66000,臺中市,6601100,大甲區,A660110009,0,0,0,0
66000,臺中市,6601100,大甲區,A660110014,0,0,0,0
66000,臺中市,6601100,大甲區,A660110012,0,0,0,0
66000,臺中市,6601100,大甲區,A660110019,0,0,0,0
66000,臺中市,6601100,大甲區,A660110020,638,570,577,649
66000,臺中市,6601100,大甲區,A660110017,790,693,884,1011
66000,臺中市,6601100,大甲區,A660110013,0,0,0,0
66000,臺中市,6601100,大甲區,A660110016,2011,2141,1852,1867
66000,臺中市,6601100,大甲區,A660110015,0,0,0,0
66000,臺中市,6601100,大甲區,A660110018,0,0,0,0
66000,臺中市,6601100,大甲區,A660110021,1591,1918,1324,1616
66000,臺中市,6601100,大甲區,A660110023,925,1011,959,1204
66000,臺中市,6601100,大甲區,A660110024,2077,2995,2459,2859
66000,臺中市,6601100,大甲區,A660110022,0,0,0,0
66000,臺中市,6601100,大甲區,A660110025,1445,1429,1438,1501
66000,臺中市,6601100,大甲區,A660110027,2130,1935,1695,1584
66000,臺中市,6601100,大甲區,A660110028,41,39,40,51
66000,臺中市,6601100,大甲區,A660110029,17,12,28,32
66000,臺中市,6601100,大甲區,A660110026,0,0,0,0
66000,臺中市,6601100,大甲區,A660110031,0,0,0,0
66000,臺中市,6601100,大甲區,A660110033,401,417,379,538
66000,臺中市,6601100,大甲區,A660110030,0,0,0,0
66000,臺中市,6601100,大甲區,A660110032,0,0,0,0
66000,臺中市,6601100,大甲區,A660110036,76,69,58,68
66000,臺中市,6601100,大甲區,A660110034,22,25,17,14
66000,臺中市,6601100,大甲區,A660110040,1560,1510,1192,1268
66000,臺中市,6601100,大甲區,A660110035,0,0,0,0
66000,臺中市,6601100,大甲區,A660110037,0,0,0,0
66000,臺中市,6601100,大甲區,A660110047,0,0,0,0
66000,臺中市,6601100,大甲區,A660110038,58,51,55,65
66000,臺中市,6601100,大甲區,A660110039,478,438,486,443
66000,臺中市,6601100,大甲區,A660110041,11,9,11,14
66000,臺中市,6601100,大甲區,A660110042,175,142,136,166
66000,臺中市,6601100,大甲區,A660110046,1899,2107,1776,2224
66000,臺中市,6601100,大甲區,A660110043,0,0,0,0
66000,臺中市,6601100,大甲區,A660110044,0,0,0,0
66000,臺中市,6601100,大甲區,A660110048,343,380,291,380
